Artist,Artist_id,Song,Song_id
Mumford & Sons,3gd8FJtBJtkRxdfbTu19U2,42,1xjIDl9Eh5lBMjIRqMnAZL
Mumford & Sons,3gd8FJtBJtkRxdfbTu19U2,Guiding Light,63J2iqaDDp92P1eZgvuELp
Mumford & Sons,3gd8FJtBJtkRxdfbTu19U2,Woman,7pEUVoZDoQg4NQwmMcyjhQ
Mumford & Sons,3gd8FJtBJtkRxdfbTu19U2,Beloved,5V0nHhlYIjUMfcSoJ5ziRD
Mumford & Sons,3gd8FJtBJtkRxdfbTu19U2,The Wild,4W3LpDT8Z1DrlzOrLUkoo4
Mumford & Sons,3gd8FJtBJtkRxdfbTu19U2,October Skies,3JD5xfa8pgJi0AzdRCRETW
Mumford & Sons,3gd8FJtBJtkRxdfbTu19U2,Slip Away,0NT1kKtulqe2aA5h9ECmK8
Mumford & Sons,3gd8FJtBJtkRxdfbTu19U2,Rose Of Sharon,0SwB9nk7EfDUnIGbz7Go9G
Mumford & Sons,3gd8FJtBJtkRxdfbTu19U2,Picture You,2Ol7kKQl9x3yCD1vA3B4xh
Mumford & Sons,3gd8FJtBJtkRxdfbTu19U2,Darkness Visible,18hCeq7QyzfTrcbjOcmg6z
Mumford & Sons,3gd8FJtBJtkRxdfbTu19U2,If I Say,0kCXl1osqLn1lPQGSyB9d8
Mumford & Sons,3gd8FJtBJtkRxdfbTu19U2,Wild Heart,6hPYxl1NM4D1XHjYWnk2Y1
Mumford & Sons,3gd8FJtBJtkRxdfbTu19U2,Forever,496cFi1qz79MwI0q6wKh2r
Mumford & Sons,3gd8FJtBJtkRxdfbTu19U2,Delta,39r3UkUOYMh9pPQmKSZnuE
Mumford & Sons,3gd8FJtBJtkRxdfbTu19U2,42,3T7hn54qWtZIEpJK2XeClP
Mumford & Sons,3gd8FJtBJtkRxdfbTu19U2,Guiding Light,3W3RQneS2yhA7E5l1dJW18
Mumford & Sons,3gd8FJtBJtkRxdfbTu19U2,Woman,47DKI4RxI8ZW0sBqDenMhO
Mumford & Sons,3gd8FJtBJtkRxdfbTu19U2,Beloved,7HFgnF1oPMzkCqEMBOA2yI
Mumford & Sons,3gd8FJtBJtkRxdfbTu19U2,The Wild,12vSf3woc2toFvHxwjLI5v
Mumford & Sons,3gd8FJtBJtkRxdfbTu19U2,October Skies,4O7kxdfjLOFUwIB6Q63ScX
Mumford & Sons,3gd8FJtBJtkRxdfbTu19U2,Slip Away,6NXKNt6jyg6vPUa8rKS7BA
Mumford & Sons,3gd8FJtBJtkRxdfbTu19U2,Rose Of Sharon,6pCBRjjwhfyafZQPWx8KPK
Mumford & Sons,3gd8FJtBJtkRxdfbTu19U2,Picture You,0kDoamcl35a1zJDlkbfVWf
Mumford & Sons,3gd8FJtBJtkRxdfbTu19U2,Darkness Visible,2nrlxvu6Ygdqlp0xJNeha7
Mumford & Sons,3gd8FJtBJtkRxdfbTu19U2,If I Say,5bfujypYjuNsB1DynNwaG7
Mumford & Sons,3gd8FJtBJtkRxdfbTu19U2,Wild Heart,0hGwUfy86ujFt9l806tFEG
Mumford & Sons,3gd8FJtBJtkRxdfbTu19U2,Forever,4sUkoGq1ln1KmfxJEiOkUK
Mumford & Sons,3gd8FJtBJtkRxdfbTu19U2,Delta,3Rtlsb4YUeAz1733sFt8eJ
Mumford & Sons,3gd8FJtBJtkRxdfbTu19U2,42,0tBBataZF1YAQMZBkTqgap
Mumford & Sons,3gd8FJtBJtkRxdfbTu19U2,Guiding Light,2ox5N69MA0O7gfWPv7Z2z4
Mumford & Sons,3gd8FJtBJtkRxdfbTu19U2,Woman,1rf1xv6GmWTllOZtuaKSgq
Mumford & Sons,3gd8FJtBJtkRxdfbTu19U2,Beloved,42aMP8l7uEjWyLWkfOJXpJ
Mumford & Sons,3gd8FJtBJtkRxdfbTu19U2,The Wild,4XcgnJURNTHkey6T4KOYrP
Mumford & Sons,3gd8FJtBJtkRxdfbTu19U2,October Skies,0u4bb9qTesYkOOoy70QN7G
Mumford & Sons,3gd8FJtBJtkRxdfbTu19U2,Slip Away,6dFfXLd6n5JpDgUZctMuLh
Mumford & Sons,3gd8FJtBJtkRxdfbTu19U2,Rose Of Sharon,6Wz8Iv0LNfkzJ6eTa1H89X
Mumford & Sons,3gd8FJtBJtkRxdfbTu19U2,Picture You,2U9yHrAmMcfzTMp9IbwvjS
Mumford & Sons,3gd8FJtBJtkRxdfbTu19U2,Darkness Visible,0DpHUcf4w32UcKJsaj9dyG
Mumford & Sons,3gd8FJtBJtkRxdfbTu19U2,If I Say,3Kyb0t8cItbjrA7MLtEGWt
Mumford & Sons,3gd8FJtBJtkRxdfbTu19U2,Wild Heart,5JirHeBA0yLkVIgRD6UFCw
Mumford & Sons,3gd8FJtBJtkRxdfbTu19U2,Forever,4hC1j4yhFIN6vkFwJJrODy
Mumford & Sons,3gd8FJtBJtkRxdfbTu19U2,Delta,0hAVjUHhouhIXKxU8bqQig
Mumford & Sons,3gd8FJtBJtkRxdfbTu19U2,Tompkins Square Park,7rQ3Gz0M6eMUCOQf4fs0qq
Mumford & Sons,3gd8FJtBJtkRxdfbTu19U2,Believe,3OgZdIAHaDMOtYq8Z5iCQ5
Mumford & Sons,3gd8FJtBJtkRxdfbTu19U2,The Wolf,2vWxcvNva9F5J7QzK2GrSb
Mumford & Sons,3gd8FJtBJtkRxdfbTu19U2,Wilder Mind,60Q1lkwI6yCnOdwbA1mX1s
Mumford & Sons,3gd8FJtBJtkRxdfbTu19U2,Just Smoke,7Ci8PQErFvctBM9TcxKLjj
Mumford & Sons,3gd8FJtBJtkRxdfbTu19U2,Monster,1tQtvqPs77t6CYemcXOs2T
Mumford & Sons,3gd8FJtBJtkRxdfbTu19U2,Snake Eyes,3SvIbcr7uvjRp5PuPN47eo
