Artist,Artist_id,Song,Song_id
ROZES,6jsjhAEteAlY0vCiLvMLBA,Numbed Up,3zMAKowMgefE0HtbhRW1gA
ROZES,6jsjhAEteAlY0vCiLvMLBA,Where Would We Be,243vcPoSAV8OKiGzYOB5DJ
ROZES,6jsjhAEteAlY0vCiLvMLBA,Famous,1tFYl7aJJr9zSLq8ZY6yCP
ROZES,6jsjhAEteAlY0vCiLvMLBA,Canyons,5EJfJzrlopMXjIpUkSjJI6
ROZES,6jsjhAEteAlY0vCiLvMLBA,I Don't,1UzA9kiL46qWrZXt7wDOWh
ROZES,6jsjhAEteAlY0vCiLvMLBA,Numbed Up,1LGXRHg67pcrr5BkXFDhbe
ROZES,6jsjhAEteAlY0vCiLvMLBA,Where Would We Be,6V2br5PCturTIdRREBZ7pX
ROZES,6jsjhAEteAlY0vCiLvMLBA,Famous,2hJ721ikZ8zXKLuvsfSb6z
ROZES,6jsjhAEteAlY0vCiLvMLBA,Canyons,7dLBsBKBY2zsaNN4YvFgqp
ROZES,6jsjhAEteAlY0vCiLvMLBA,I Don't,1Lqnoz67Roil7hFVbbrl5w
ROZES,6jsjhAEteAlY0vCiLvMLBA,Mean To Me (feat. ROZES),68RZgVWvKBO5hh9SxWauHV
ROZES,6jsjhAEteAlY0vCiLvMLBA,Numbed Up,1MyfqyxGm8CvRU0P2OZcll
ROZES,6jsjhAEteAlY0vCiLvMLBA,Where Would We Be,6wCQiaOjhUR2kOqORMFiyi
ROZES,6jsjhAEteAlY0vCiLvMLBA,Famous,0Q01ccbjyl2Frc58cfoBRt
ROZES,6jsjhAEteAlY0vCiLvMLBA,Canyons,6vZKxsvE4oDxNTQ1Ui6vIZ
ROZES,6jsjhAEteAlY0vCiLvMLBA,Numbed Up,5cpg6I7WklST8yRnQezDKL
ROZES,6jsjhAEteAlY0vCiLvMLBA,Where Would We Be,7BIureevBJS0HVkO0KDJnt
ROZES,6jsjhAEteAlY0vCiLvMLBA,Famous,6v792byyFdvAlt2fNou10X
ROZES,6jsjhAEteAlY0vCiLvMLBA,Canyons,1VCL60vycx1qOsGR25raMo
ROZES,6jsjhAEteAlY0vCiLvMLBA,Demons,0i8jmU8GUghDTUoKDD63o2
ROZES,6jsjhAEteAlY0vCiLvMLBA,Where Would We Be - Acoustic,2GTdQHIGs4Q7Kij7AFvQk3
ROZES,6jsjhAEteAlY0vCiLvMLBA,Where Would We Be - Acoustic,0eJE0ZAsOgL55Pb26DSVge
ROZES,6jsjhAEteAlY0vCiLvMLBA,Where Would We Be - Nicky Romero Edit,2SvB51IGKJkEYBTglXdQiw
ROZES,6jsjhAEteAlY0vCiLvMLBA,Where Would We Be - Raiden Remix,4KtFCoQGkHml5vM2Yvdx9Q
ROZES,6jsjhAEteAlY0vCiLvMLBA,Where Would We Be - NR Edit,3YyI8kmyE4063kkYq6tRsg
ROZES,6jsjhAEteAlY0vCiLvMLBA,Where Would We Be - Raiden Remix,1q9GCjfWknwmEq9Urm4JvZ
ROZES,6jsjhAEteAlY0vCiLvMLBA,Where Would We Be - Pucker Remix,1WGmD1WrgKXbXMFzR1saUt
ROZES,6jsjhAEteAlY0vCiLvMLBA,Where Would We Be - Ben Casey Remix,4yntnmmsJ0yov0wbKW6rp2
ROZES,6jsjhAEteAlY0vCiLvMLBA,Where Would We Be - Pucker Remix,5jWQMwzc3WHGZBbuOv6lrR
ROZES,6jsjhAEteAlY0vCiLvMLBA,Where Would We Be - Ben Casey Remix,2gAiN0JRqrxPKjfLhDVWRh
ROZES,6jsjhAEteAlY0vCiLvMLBA,Where Would We Be,2d3fNzMA3aUqeRFWHqzbHd
ROZES,6jsjhAEteAlY0vCiLvMLBA,Where Would We Be,5c9d31CzfBnuKQszjqKu4B
ROZES,6jsjhAEteAlY0vCiLvMLBA,Famous - Dave Edwards Remix,6PDUZYFWSEURBsqfIvMfof
ROZES,6jsjhAEteAlY0vCiLvMLBA,Famous - Dave Edwards Remix,59wvcVq4eMstuekLVqr9Vz
ROZES,6jsjhAEteAlY0vCiLvMLBA,Famous - Paperwings Remix,3DaQ1l9rTwoHnqMj26SRXE
ROZES,6jsjhAEteAlY0vCiLvMLBA,Famous - Paperwings Remix,4UU6e56cO0fP6YqPUoFajd
ROZES,6jsjhAEteAlY0vCiLvMLBA,Famous - Holz Remix,1ASdsJO9WT5s4VbEqW3fOo
ROZES,6jsjhAEteAlY0vCiLvMLBA,Famous - Holz Remix,5f7tCKHemg3bSFtXhCPee1
