Artist,Artist_id,Song,Song_id
The Lumineers,16oZKvXb6WkQlVAjwo2Wbg,Ho Hey,0W4Kpfp1w2xkY3PrV714B7
The Lumineers,16oZKvXb6WkQlVAjwo2Wbg,Sleep On The Floor,5MMZJtHOiH1RmQSSe3DJdg
The Lumineers,16oZKvXb6WkQlVAjwo2Wbg,Ophelia,3d8y0t70g7hw2FOWl9Z4Fm
The Lumineers,16oZKvXb6WkQlVAjwo2Wbg,Stubborn Love,3ekNuTF3UpOvIZCfiejpnC
The Lumineers,16oZKvXb6WkQlVAjwo2Wbg,Cleopatra,2ToW7zhGCrVrLU4fiKj9U1
The Lumineers,16oZKvXb6WkQlVAjwo2Wbg,Nobody Knows,7A0FGrZsLgOUmeNtMTnt4z
The Lumineers,16oZKvXb6WkQlVAjwo2Wbg,Walls,3UpEsDQyd6eyRQzgQdNyGo
The Lumineers,16oZKvXb6WkQlVAjwo2Wbg,Angela,5bodDpPolC3xlame0SVcDY
The Lumineers,16oZKvXb6WkQlVAjwo2Wbg,Flowers in Your Hair,3Hvg5tRKsQlX25wYwgMF9p
The Lumineers,16oZKvXb6WkQlVAjwo2Wbg,Visions of China,5yWCq9N7kIy6DpqXnGilSG
