Artist,Artist_id,Song,Song_id
KONGOS,58R5LHkK3vkmEyGUPOR5kS,Come with Me Now,2kWowW0k4oFymhkr7LmvzO
KONGOS,58R5LHkK3vkmEyGUPOR5kS,Take It From Me,1oxPrSHvcFiX9cqiQXCIHE
KONGOS,58R5LHkK3vkmEyGUPOR5kS,I'm Only Joking,3iag81mU7BylirRwRYXd8E
KONGOS,58R5LHkK3vkmEyGUPOR5kS,I Want to Know,3PLN4aXK0A8B76p0OYUDFd
KONGOS,58R5LHkK3vkmEyGUPOR5kS,Hey I Don't Know,66UTXtMAmhq5EpFJttD8rq
KONGOS,58R5LHkK3vkmEyGUPOR5kS,Repeat After Me,3JNxxCTPp5tDIsi8uAAj5j
KONGOS,58R5LHkK3vkmEyGUPOR5kS,Keep Your Head,08JgKvDBwZgq5fFmpEGv1i
KONGOS,58R5LHkK3vkmEyGUPOR5kS,Real Life,07rEz3Dd7AwNRHSihhq0vZ
KONGOS,58R5LHkK3vkmEyGUPOR5kS,Escape,03egwBfmIRrfZtGCBhj5kg
KONGOS,58R5LHkK3vkmEyGUPOR5kS,Everything Must Go,22UfJXcNQHKZgGML2yXpio
