Artist,Artist_id,Song,Song_id
Aerosmith,7Ey4PD4MYsKc5I2dolUwbH,Dream On,5MxNLUsfh7uzROypsoO5qe
Aerosmith,7Ey4PD4MYsKc5I2dolUwbH,"I Don't Want to Miss a Thing - From the Touchstone film, ""Armageddon""",0c1gHntWjKD7QShC8s99sq
Aerosmith,7Ey4PD4MYsKc5I2dolUwbH,Crazy,74irxdVWstNlEQjsvArITq
Aerosmith,7Ey4PD4MYsKc5I2dolUwbH,Sweet Emotion,24NwBd5vZ2CK8VOQVnqdxr
Aerosmith,7Ey4PD4MYsKc5I2dolUwbH,Walk This Way,5SZ6zX4rOrEQferfFC2MfP
Aerosmith,7Ey4PD4MYsKc5I2dolUwbH,Cryin',0NJC0FDCODpPUntRTTQq97
Aerosmith,7Ey4PD4MYsKc5I2dolUwbH,Dude (Looks Like A Lady),6gQUbFwwdYXlKdmqRoWKJe
Aerosmith,7Ey4PD4MYsKc5I2dolUwbH,Amazing,6beFuzSjwhOKFZp2aqYDdY
Aerosmith,7Ey4PD4MYsKc5I2dolUwbH,Pink,74uGhWp4BYpjFj1V2DzgoO
Aerosmith,7Ey4PD4MYsKc5I2dolUwbH,Jaded,4iihDHIoKZdOeOW1kFDUtR
