Artist,Artist_id,Song,Song_id
Gorillaz,3AA28KZvwAUcZuOKwyblJQ,Feel Good Inc,0d28khcov6AiegSCpG5TuT
Gorillaz,3AA28KZvwAUcZuOKwyblJQ,Clint Eastwood,7yMiX7n9SBvadzox8T5jzT
Gorillaz,3AA28KZvwAUcZuOKwyblJQ,On Melancholy Hill,0q6LuUqGLUiCPP1cbdwFs3
Gorillaz,3AA28KZvwAUcZuOKwyblJQ,DARE,4Hff1IjRbLGeLgFgxvHflk
Gorillaz,3AA28KZvwAUcZuOKwyblJQ,Humility (feat. George Benson),3NeiYiBn3rQBgurfVk92Zm
Gorillaz,3AA28KZvwAUcZuOKwyblJQ,Tranz,7jYUaoOfdcYgUvkK8NnFfx
Gorillaz,3AA28KZvwAUcZuOKwyblJQ,Saturnz Barz (feat. Popcaan),7l9CE3wmEGOUYw1j4ETjnL
Gorillaz,3AA28KZvwAUcZuOKwyblJQ,Hollywood (feat. Snoop Dogg & Jamie Principle),0P2Dxoy0mdzM9NlFQoLZbc
Gorillaz,3AA28KZvwAUcZuOKwyblJQ,Andromeda (feat. DRAM),2C0KFbb4v9CNWR5c9jWcKC
Gorillaz,3AA28KZvwAUcZuOKwyblJQ,Dirty Harry,2bfGNzdiRa1jXZRdfssSzR
